4.3784,4.3646,4.3835,4.4218,4.3823,4.304,4.42,4.4,4.4383,4.5155,4.4566,4.7088,4.3387,4.5909,4.7848,4.6481,4.8225,5.0164,4.8408,4.9569,4.9369,4.9557,5.2663,5.4796,5.479,5.8673,5.6917,5.905,5.6711,5.865,6.0977,6.4083,6.8938,6.7377,6.9121,7.1254,7.1831,7.5715,7.532,7.6675,7.5308,7.8414,8.638,9.1236,8.6369,9.103,9.1996,9.5102,10.3652,9.6645,10.0918,11.2968,11.2768,11.4706,11.1784,11.8778,10.7883,12.1683,12.1094,12.3422,13.2944,12.9632,13.9349,14.4205,14.031,14.0693,12.8436,14.5154,14.3787,14.6697,13.8524,13.9296,14.2791,13.909,14.4335,14.3745,13.4406,13.7511,13.0116,12.3499,13.4966,12.6598,12.3675,12.1142,11.7052,11.024,10.8873,10.8867,10.6139,9.6411,9.4655,9.6788,9.1532,8.6859,8.9381,8.8208,8.0813,7.6724,7.3607,6.5045,6.815,6.0171,6.1138,5.841,5.2765,4.9647,4.8475,4.5552,4.3991,4.1846
4.3906,4.4098,4.4289,4.448,4.4474,4.4271,4.6041,4.5443,4.5043,4.5234,4.4044,4.6603,4.6203,4.7183,4.698,4.7763,4.8941,4.8343,5.0903,5.1883,5.1483,5.4042,5.1471,5.2649,5.3235,5.9148,5.7563,6.032,5.913,6.2281,6.5629,6.3058,6.4236,6.8176,6.6395,6.9743,7.3881,7.5058,7.7223,7.4849,8.1946,8.194,8.4302,8.3902,8.9815,9.0006,9.0987,9.4532,9.9064,10.1032,10.9707,11.0885,10.8117,11.2846,12.0141,11.6189,12.4469,11.8544,13.235,12.9187,13.4508,13.1543,13.7061,14.5934,14.139,14.3752,14.4338,14.2359,15.0245,15.0239,14.1749,14.5492,13.7989,14.1534,13.8963,13.58,13.3624,12.6713,12.8877,12.9068,13.3798,11.8402,12.8853,11.8193,11.5622,11.0289,10.9296,9.8044,10.4154,10.3754,8.7372,9.6047,8.8938,8.5775,8.4783,7.7477,7.6484,7.2532,6.9961,6.5417,6.5609,6.1854,5.4942,5.0793,5.4339,4.7822,4.9197,4.5047,4.4252,4.3457
4.4676,4.3776,4.3994,4.3988,4.3786,4.5546,4.4559,4.6319,4.5724,4.6307,4.7871,4.5314,4.6682,4.6872,4.824,5.0785,4.7836,4.8615,4.9198,5.0762,5.2522,5.5067,5.3295,5.4663,5.8386,5.9361,5.8963,6.0134,6.1699,6.6207,6.4238,6.6195,6.7955,6.7753,7.2261,7.3629,6.9894,7.5972,7.8125,8.2437,7.9094,8.2228,8.5559,8.6927,9.1435,8.8485,9.6329,9.8482,10.4953,10.3769,10.8081,11.0038,11.0424,11.3951,11.9637,11.9827,12.2765,12.4918,13.1192,12.9223,13.5302,13.9025,13.6075,14.176,14.3717,13.959,13.6051,14.8017,15.2132,13.8584,14.5055,13.3666,14.2099,14.1308,13.7966,12.5596,13.2263,13.2453,12.3615,12.7927,12.3603,12.3009,12.4377,11.7109,11.2785,11.0424,10.3942,10.7861,10.0201,9.8821,9.489,9.3118,8.8598,8.4078,8.0736,7.9945,7.0715,7.326,7.0114,6.3828,6.0878,5.9498,5.2623,5.301,4.8882,4.8876,4.573,4.5332,4.4541,4.2376
4.3967,4.5249,4.3702,4.4295,4.4489,4.3684,4.5676,4.547,4.4066,4.6857,4.5253,4.7644,4.644,4.9231,4.7227,4.802,4.7415,4.8608,5.0799,5.1792,5.1786,5.4977,5.4372,5.5764,5.7156,5.9747,5.8143,6.2932,6.2726,6.0723,6.3713,6.2309,6.5899,7.2485,6.8684,7.3672,7.4864,7.7455,7.7849,8.1639,8.5228,8.8419,8.3619,8.7208,9.0598,9.1192,10.0575,10.3765,10.0163,10.3953,10.6344,11.1732,11.9317,11.9311,12.5897,12.0098,13.0679,13.1872,13.3864,14.3446,13.6849,13.884,13.6238,14.2025,13.5227,14.8605,15.2794,13.8206,14.1796,14.3987,13.639,13.4786,13.6379,13.4375,13.8764,13.8159,12.9563,12.3365,12.6355,12.4352,12.0551,11.5751,12.0539,12.293,10.6544,10.7737,10.6532,10.1333,10.1926,9.4329,8.933,8.8325,9.1515,7.9724,7.7321,8.1709,6.9518,6.9313,6.671,6.4107,6.1504,5.8103,5.1305,5.1699,5.0095,4.7891,4.7087,4.3485,4.4478,4.1675
4.3121,4.3796,4.4472,4.3874,4.4066,4.525,4.4253,4.6824,4.5827,4.5821,4.6211,4.8584,4.9173,4.9167,4.8566,4.9155,5.0735,5.2116,5.1912,5.2501,5.1504,5.5066,5.5457,5.6442,5.8418,5.9601,6.0388,6.4545,6.3548,6.2947,6.4329,6.6107,7.1452,6.9663,6.926,7.7183,7.9555,8.0937,8.3706,8.4493,8.7658,9.6175,9.1214,9.2398,9.5563,9.9323,10.1299,10.7636,10.0296,10.5642,11.4357,11.5937,12.1283,11.9096,11.4334,11.8688,12.5025,12.0659,13.3734,13.571,14.0858,13.9068,14.0648,14.1039,14.3213,13.9838,14.2408,14.1015,14.537,13.9021,14.3376,13.4451,14.3364,13.4241,13.5424,13.6211,12.9268,12.3911,12.8067,12.489,12.1713,11.3977,11.2385,10.465,10.722,10.7809,10.3245,9.6103,10.2044,9.7677,9.1131,9.0728,7.6055,7.704,7.8818,7.3461,7.0878,6.79,6.4921,6.2536,5.8566,5.4795,5.1419,5.399,4.7245,4.6248,4.4855,4.584,4.187,4.2855
4.3211,4.466,4.3669,4.4451,4.3854,4.5424,4.5812,4.62,4.5997,4.7174,4.7562,4.795,4.755,4.8529,4.8917,5.226,4.9693,5.3234,5.047,5.6965,5.4004,5.5771,5.5765,5.9502,5.792,6.4613,6.5986,6.5586,6.7747,6.8332,6.9705,7.1078,7.1072,7.5007,7.4607,7.9132,7.5777,8.5424,8.9161,8.5609,8.4224,9.6432,9.229,9.78,9.8779,9.4242,10.5662,11.3536,10.8802,11.5297,11.1352,11.6665,12.0796,12.6109,11.7041,11.9399,13.3577,13.298,13.3172,13.3954,13.3948,13.8276,13.827,13.1369,14.5153,13.9828,13.9035,14.159,14.8282,14.5518,13.9208,13.8611,14.0969,12.9537,12.9729,13.3466,13.0702,12.5574,12.084,11.5515,11.216,11.9247,11.2543,10.8006,10.0514,9.6568,9.6365,9.4586,9.0641,9.0635,9.0432,8.3728,8.254,7.2881,7.1693,7.2082,6.6363,6.3599,6.2608,5.8071,5.6095,5.3134,5.1553,5.0168,4.7601,4.6216,4.3649,4.4431,4.3046,4.2646
4.6451,4.5137,4.5809,4.7855,4.5862,4.6651,4.7638,4.8427,4.862,4.8416,5.1589,5.2378,5.1776,5.1174,5.3156,5.474,5.4734,5.7113,5.7902,6.4056,6.2262,5.848,6.3244,6.4231,6.8399,6.7002,6.8586,7.1759,7.9106,7.5722,8.2672,7.8691,8.0275,8.6032,8.3443,8.7412,8.3233,9.0977,9.892,9.7126,9.9306,9.4133,10.1082,10.7634,10.4648,10.2655,12.0534,11.715,11.1778,11.7138,11.9119,11.5338,12.3281,12.4666,12.7244,12.4257,13.1604,12.4046,13.338,13.2977,13.8138,13.2767,13.4947,14.0903,14.0102,14.1487,13.6712,14.2071,12.6366,12.8149,13.0727,12.8932,13.0914,13.1901,11.7786,12.4934,11.1813,11.7768,10.723,10.5436,10.9802,9.7475,9.886,10.3028,9.4874,9.0695,8.751,9.0286,8.7697,8.3319,8.2121,7.655,7.6942,6.7795,6.759,6.361,6.0424,6.0021,5.624,5.365,5.285,5.3837,4.9261,4.7268,4.5672,4.2884,4.4269,4.1879,4.3264,4.1668
4.2894,4.204,4.4153,4.3611,4.3988,4.4138,4.5225,4.4127,4.334,4.3803,4.5358,4.5196,4.519,4.7058,4.5803,4.8452,4.8446,4.8284,4.7497,4.9834,5.0609,4.8573,5.2158,5.5588,5.1054,5.4951,5.6976,5.5877,5.7588,6.0081,6.1012,6.0538,6.3967,6.1931,6.4424,6.6916,6.6286,6.9559,7.3457,7.4544,7.3133,7.5157,7.7962,8.0298,8.4977,8.3566,8.3716,8.7302,9.198,9.7596,10.0401,10.0707,9.8047,10.5536,10.8965,11.5518,11.8167,11.738,11.7842,11.4714,12.8449,12.8912,13.3902,12.9056,13.3735,13.9662,15.168,14.7458,14.3861,13.9951,15.2281,14.6654,14.0714,14.3363,14.0547,13.6325,13.304,13.7562,13.2091,12.8181,12.9425,13.0043,12.8008,13.2062,12.0657,12.3618,11.8147,11.6735,11.2045,10.6418,10.3133,9.7974,9.9686,9.968,9.1086,8.4053,8.0299,8.3573,7.9975,7.7159,6.8877,6.3094,6.1214,5.9803,5.5112,5.2296,5.1509,4.9005,4.6969,4.5089
4.4061,4.2291,4.2481,4.3847,4.4037,4.3835,4.3438,4.4215,4.4601,4.4792,4.5178,4.576,4.6733,4.8295,4.6722,4.7304,4.7886,4.6116,4.8462,4.7868,5.0214,5.1579,4.9418,5.2547,5.215,5.0968,5.6841,5.6247,5.6633,5.7019,5.5837,5.9359,6.5623,6.3462,6.5415,6.7173,6.4424,6.9121,7.0095,7.1852,7.5374,7.7131,8.1632,7.8687,8.3776,8.2986,9.317,9.7083,8.6692,10.1382,9.7849,10.137,10.7047,10.2926,10.6839,11.8982,11.0355,11.7795,12.5627,12.0918,12.0521,13.8346,13.6185,14.0098,13.9896,14.7728,14.0668,14.321,14.6731,14.163,14.8483,14.6125,14.1417,13.9451,14.0621,14.1203,13.6299,13.8252,12.9625,13.1774,13.5099,12.8039,13.1757,12.4305,12.3123,11.861,11.4098,10.7429,10.8011,10.8593,10.8196,9.898,9.5251,9.309,9.0733,8.0929,8.8957,7.6019,7.6209,7.1304,7.267,6.4434,6.2469,5.4821,5.5403,5.089,4.8729,4.6568,4.617,4.2637
4.3013,4.3455,4.4228,4.4612,4.3438,4.3821,4.5567,4.3615,4.4582,4.4382,4.496,4.4954,4.5532,4.8057,4.6494,4.8435,4.6677,4.6476,4.7444,4.919,5.1715,4.9957,4.8199,5.4229,5.3055,5.2659,5.499,5.5179,5.673,6.1202,6.0807,6.5669,6.2548,6.1763,6.5846,6.876,6.7586,6.6023,7.1468,7.7109,7.7492,8.0991,8.5268,8.2926,8.7008,9.187,9.751,9.2442,9.9056,9.7298,10.0212,10.0596,10.6041,10.954,10.4667,11.2449,11.6142,11.9641,12.4113,13.0921,13.2083,13.0909,12.5257,14.0048,14.6662,14.6461,14.1199,14.6644,14.4886,13.8845,13.9812,14.409,14.6615,13.9795,13.9594,14.2119,13.783,13.3736,12.9836,12.9635,12.8656,13.0402,12.0857,12.4939,11.9677,11.4219,10.9541,10.9146,10.3688,10.9718,10.3287,9.5299,9.5683,9.1393,9.0803,8.7293,8.3199,7.7741,7.3452,7.111,6.8963,6.2727,6.4084,5.6874,5.609,5.3942,4.829,4.478,4.4969,4.36
4.3862,4.308,4.327,4.3854,4.4045,4.4432,4.5212,4.3831,4.5397,4.4409,4.4992,4.5379,4.7142,4.7136,4.7131,4.6928,4.6136,4.8489,4.9466,5.0835,5.1812,5.2396,5.3766,5.2974,5.5326,5.4534,5.9442,5.6291,6.0806,5.7852,6.1777,6.295,6.6875,6.6476,6.7649,6.8626,7.373,6.9007,7.3128,8.2556,8.707,7.881,8.7452,8.4301,8.7637,9.0775,9.2538,9.5873,10.0388,10.6474,10.2931,10.489,10.9012,11.9225,12.0988,10.6243,11.9601,11.5468,12.8236,12.3317,13.2942,12.7433,14.0988,13.4103,13.9993,13.2716,14.2929,14.2924,15.1172,14.8022,14.7426,14.4865,14.3877,14.3674,13.8362,13.5801,13.953,12.5963,13.4408,13.342,12.8893,12.6136,11.9252,11.3546,11.7668,11.491,11.1367,10.7627,10.7031,10.5453,10.132,9.4632,9.0892,8.6759,8.0071,8.321,7.7505,7.3175,7.14,6.8447,6.2545,6.1753,5.703,5.329,5.2105,4.8955,4.5018,4.4816,4.4024,4.2446
4.3266,4.4684,4.4083,4.4871,4.4667,4.5653,4.6045,4.5642,4.643,4.5431,4.6021,4.4427,4.7995,4.8584,4.9571,4.9168,4.8765,5.0348,4.9151,5.2321,5.172,5.3699,5.5877,5.8254,5.6858,5.586,5.8832,5.9223,6.5769,6.3579,6.4169,6.317,6.9319,6.971,7.1491,7.2478,7.2273,7.5245,8.2387,8.0991,8.2971,8.1376,8.5937,9.3872,9.0491,9.8228,9.9612,9.6033,9.9005,10.0984,10.5346,11.0304,11.0099,11.7439,11.5249,11.9611,12.5363,12.0989,11.8601,12.9514,14.6781,13.7642,14.2798,13.1278,14.3382,14.4766,15.1312,14.4754,13.8594,14.236,13.8979,14.4532,13.9166,13.7969,13.2801,13.2597,13.3187,12.2658,12.3844,13.039,12.542,12.0848,12.7394,11.9645,11.408,11.07,10.4539,10.1158,10.3138,9.9955,9.8361,9.4782,9.2592,9.0601,7.9477,7.3912,7.4899,7.0327,6.6152,6.3764,6.0184,5.6406,5.6202,5.4012,5.0234,4.8243,4.5457,4.6047,4.3857,4.2859
4.3553,4.3832,4.4444,4.3457,4.5021,4.5603,4.5205,4.5788,4.4213,4.558,4.6359,4.7137,4.8308,4.8499,4.8689,4.7899,4.9658,5.1418,5.455,5.376,5.1988,5.2963,5.6488,5.7659,5.6084,5.9217,6.1172,6.3913,6.2534,6.7432,6.7622,6.6243,6.8983,7.2508,7.4268,7.2496,7.6217,7.9742,7.954,8.0319,8.7375,8.423,8.5401,9.2457,8.5193,9.9899,10.2835,10.4791,10.6551,10.066,11.2816,11.2614,10.8881,11.6525,11.8088,12.1417,11.7684,14.2394,13.3757,14.1205,13.7864,14.2762,13.0987,14.4124,13.941,13.8227,14.3322,13.8216,14.4879,14.4481,13.7021,13.3288,14.0736,14.5438,13.7782,13.2873,12.9924,12.8153,12.7951,13.128,12.2839,11.5968,11.6551,11.4976,10.8889,11.0256,10.0247,9.2983,9.9647,9.1598,9.5516,9.1587,8.4912,7.6863,7.8623,7.6263,7.1354,6.9582,6.3496,6.3686,5.8188,5.3474,5.1703,5.1109,5.0122,4.5997,4.658,4.4024,4.4214,4.2443
4.5658,4.5458,4.6036,4.5835,4.6413,4.6018,4.6595,4.6395,4.8334,4.6577,4.7739,4.9094,4.831,5.1222,5.0049,4.9654,5.0815,5.6256,5.3332,5.2937,5.3515,5.6816,5.7977,5.8944,5.9911,6.0099,5.951,6.2422,6.1832,6.7857,6.6878,6.6094,6.7839,7.4253,7.8137,7.7353,7.7931,7.6174,8.2199,8.6084,9.1525,8.6072,9.482,9.4619,10.0644,10.2194,10.1216,10.6073,10.0231,11.0341,11.2864,11.2275,11.5965,12.3546,12.2762,12.8981,12.878,13.072,12.8963,13.6155,13.7511,14.2563,13.5748,13.438,14.021,14.2539,14.4478,13.8831,14.1159,13.8235,13.4533,13.7445,13.3354,13.2569,13.7038,12.6916,11.9517,11.99,13.1178,11.4636,11.7743,12.4156,11.7147,11.2472,10.9353,10.2344,9.7864,10.3694,9.0848,9.3177,8.7334,8.3438,8.4015,8.4982,7.9334,7.0185,7.1152,6.6477,6.4331,5.81,5.5954,5.5753,5.0106,5.224,4.9121,4.6975,4.5607,4.4823,4.3455,4.3255
4.3853,4.4628,4.5012,4.5006,4.578,4.5969,4.6939,4.7323,4.7512,4.6921,4.9255,4.8274,4.9244,5.1968,5.0792,5.0981,5,5.292,5.2719,5.4078,5.4462,6.0892,5.9521,5.659,6.0095,6.3014,6.5349,6.6513,6.4947,6.4356,7.2151,7.6046,7.3895,7.9349,8.2269,8.0508,7.5821,7.9131,8.3806,8.7505,8.4769,9.0419,8.9438,9.4503,9.9568,9.9757,10.3456,10.7936,10.6175,11.124,11.5719,11.3958,12.1168,12.2723,12.5252,12.9342,13.4212,13.128,13.5565,14.024,13.6333,14.4714,13.9052,14.6847,13.865,14.001,14.2734,13.5707,14.3502,13.4525,14.3101,14.173,13.4898,13.4892,13.1766,12.5909,12.5903,12.2777,11.848,11.7304,11.8664,10.8322,11.5142,10.5579,9.8943,9.8937,9.8346,9.6,9.0338,9.1697,8.3695,7.9984,8.2318,7.3731,7.5676,6.8454,6.6888,6.4932,6.1806,5.8094,5.4968,5.1647,5.2031,4.91,4.7924,4.6552,4.5376,4.4005,4.2439,4.2433
4.4613,4.6257,4.4576,4.5798,4.5988,4.4613,4.5976,4.597,4.7333,4.9674,4.9473,4.9467,4.8288,4.9846,4.9058,5.3159,5.4718,5.6081,5.4315,5.5874,5.841,6.036,6.2896,6.4064,6.4449,6.4248,6.4828,6.5214,6.5403,6.6375,6.9499,7.7902,7.8287,7.3783,7.984,8.1985,8.5695,8.9405,8.9595,8.822,9.1538,9.5053,9.7394,9.9539,10.2858,10.5199,10.5584,11.1836,11.3981,10.9477,11.4556,11.6702,11.6109,12.8815,12.04,12.9781,13.3882,13.0942,14.2279,14.1296,13.288,13.6004,14.5971,14.4205,13.9311,14.478,14.0472,13.8902,13.8114,14.065,13.4777,13.3403,13.5743,12.8111,12.2238,12.2819,12.2617,11.8309,11.6739,11.243,11.3011,10.8507,10.7915,10.7518,10.3601,9.6163,9.1855,8.52,8.7345,7.8735,8.0098,8.1852,7.5784,7.2258,7.0101,6.677,6.4222,6.0892,5.8734,5.8142,5.3051,5.285,4.8933,5.0687,4.6379,4.6177,4.3042,4.3037,4.264,4.2634
4.7784,4.687,4.6946,4.7615,4.8812,4.8014,4.9196,4.6617,5.1955,5.0564,4.937,5.3125,5.2723,5.2123,5.4888,5.5872,5.9032,5.4673,6.1395,6.0202,5.8415,6.019,6.434,6.2355,6.4724,6.9864,6.9858,7.0842,7.3606,7.3798,7.5178,7.5568,8.2092,8.0899,8.8018,8.7616,9.2558,8.7802,9.4129,9.4717,9.5898,10.4798,10.2022,10.6172,10.478,10.4577,11.031,11.3866,11.7027,12.0385,12.2556,12.2154,12.2544,11.7195,13.599,13.3411,12.3312,13.4389,13.4977,13.1804,13.4371,14.3469,13.3964,14.2467,12.9994,12.8801,13.4336,14.4621,13.1554,12.6798,13.2334,13.0349,12.9947,11.9453,12.4988,12.2211,11.3102,11.9033,10.9726,11.4668,10.5756,10.3178,10.0599,10.2968,9.564,8.6927,9.1472,8.7707,8.8096,8.1362,7.8388,7.4622,7.1449,7.3818,6.9855,6.7474,6.0937,5.8557,5.4197,5.4389,5.3196,4.943,4.982,4.8429,4.585,4.4657,4.2672,4.3656,4.2858,4.2259
5.1495,5.3556,4.9796,5.4868,5.1308,5.4976,5.2821,5.5686,5.7546,5.76,5.5847,5.9916,6.2579,6.1429,6.2888,6.5752,6.6609,6.5257,7.1535,7.1388,7.0839,7.2097,7.436,7.4614,7.8482,7.7331,7.859,8.2458,8.2311,8.5978,8.1615,8.5684,9.1948,9.2545,9.5952,9.3938,9.875,9.5331,10.8375,9.9535,10.5351,11.0967,10.6143,10.5534,11.0547,11.4757,11.1539,11.7757,11.7751,12.1961,12.5569,12.3153,12.8769,13.0369,13.3174,12.2929,12.5131,13.8576,13.4957,12.6518,12.7717,12.1287,13.3126,12.8703,12.8898,12.5278,12.6075,12.3459,10.9601,11.5818,12.4847,11.7412,10.9577,11.6196,10.4144,10.6346,9.7708,10.0312,9.7093,10.4114,9.3066,8.9045,8.9039,8.5218,8.3004,8.1994,7.9378,7.9573,6.9529,6.9322,6.8312,6.7503,6.3482,6.5082,5.9053,5.6036,5.7837,5.3816,5.3609,5.2599,4.9381,4.8973,4.6558,4.856,4.3535,4.393,4.4527,4.2714,4.2507,4.2702
4.2618,4.4065,4.4342,4.3639,4.3438,4.577,4.3621,4.5174,4.5363,4.5747,4.3598,4.5735,4.4755,4.5334,4.7666,4.766,4.5121,4.7648,4.8227,4.8026,5.1333,5.0158,5.2685,5.2289,5.4816,5.6954,5.2466,5.7331,5.7715,5.8489,5.556,5.7503,6.1004,6.3531,6.6448,6.6247,6.9164,7.0132,7.3828,7.4212,7.5959,7.4979,7.4779,8.6268,8.4704,8.8789,8.8589,9.0141,9.7345,9.2663,10.2593,10.0055,9.9464,11.1149,10.9,11.1527,11.7561,11.8334,12.203,12.1829,12.65,13.4287,13.1749,13.2912,13.2321,15.3553,14.4195,14.1656,14.8664,13.9696,14.3002,14.4165,13.6366,14.0062,14.4148,13.6153,13.4394,13.7311,13.9838,13.1064,12.5993,12.5597,11.9941,12.3247,11.9734,12.0897,11.6021,11.6794,10.8215,10.5872,10.4697,9.7482,10.2347,9.2404,8.9671,8.382,7.7384,8.1275,7.9516,7.308,7.21,6.6054,6.5074,6.2146,5.9217,5.6874,5.0438,4.9653,4.8868,4.3601
4.3921,4.4972,4.3876,4.5029,4.5603,4.4824,4.4238,4.4812,4.4613,4.5379,4.4987,4.5561,4.5555,4.6128,4.6895,4.8628,4.8429,4.9582,4.9769,4.8604,5.0723,5.2456,5.187,5.4762,5.4756,5.6489,5.5517,5.667,5.4925,5.917,5.9937,6.0124,6.9391,6.8806,6.6481,7.0146,7.0526,7.0907,7.0515,7.5725,7.7651,8.035,7.5707,8.2849,8.1491,8.419,9.423,8.9201,9.2286,10.136,9.5945,10.2507,10.4433,10.7132,11.9877,10.9438,11.1751,11.7734,12.0239,11.6756,13.0853,13.7996,14.0115,14.0688,13.0636,13.7392,14.0477,14.3176,14.5295,14.7994,14.3158,14.4311,14.6237,14.0822,14.6998,13.7332,13.0564,13.1717,13.5575,13.4217,12.9961,12.4545,12.7244,12.5113,12.3755,11.8146,11.6015,10.2678,10.8661,10.1507,9.9569,10.6132,9.8591,9.6267,8.6215,8.7368,7.8668,8.1173,7.4985,7.44,6.4734,6.2989,6.279,5.6795,5.6209,5.2919,5.0594,4.827,4.6912,4.4974
4.5087,4.4694,4.3526,4.4683,4.4289,4.4477,4.5633,4.524,4.5234,4.4647,4.4835,4.6185,4.7535,4.656,4.7717,4.8874,5.0611,4.9443,4.9825,4.9431,5.1556,5.2325,5.2707,5.2314,5.502,5.4627,5.7721,5.8684,5.5578,5.8091,5.8666,6.4085,6.8729,6.3879,6.8717,6.968,6.9093,7.1606,7.2375,7.45,7.7401,8.2045,8.2233,8.2033,8.5709,9.3065,9.5772,9.1891,9.886,10.1179,10.3886,10.3105,10.523,11.8013,11.2,11.1413,11.7413,11.5664,12.1858,12.5146,12.6496,13.2303,13.4622,13.9654,14.3717,14.5067,13.673,14.5249,14.1755,14.6787,14.5231,13.6894,13.5919,14.0757,13.3969,14.1132,12.3882,13.4533,13.2202,12.7352,11.8627,12.5208,13.179,12.5196,12.6934,11.414,12.0528,10.9478,10.5985,10.2103,10.2679,9.6666,8.8329,9.4523,8.7735,8.8504,7.8811,7.8417,7.1823,7.5305,6.813,6.5605,6.2305,5.823,5.2799,5.2212,4.93,4.6,4.425,4.4631
4.4482,4.4964,4.4986,4.3585,4.3379,4.5167,4.4165,4.6152,4.4751,4.3748,4.7131,4.6925,4.5524,4.7113,4.9897,4.7898,4.9487,4.7886,5.0073,5.2259,5.2054,5.2447,5.264,5.7019,5.5219,5.8801,5.7798,5.7792,5.8384,6.655,6.2757,6.1755,6.6931,6.5928,6.5723,6.7511,6.9298,7.7065,7.9053,8.3431,8.0237,8.2224,8.4011,8.8789,9.5958,9.0969,9.3554,9.6139,9.8924,9.6128,10.8479,10.8273,11.325,11.4839,12.4001,12.1005,12.1398,12.3784,11.6403,12.995,12.6157,13.0736,14.2289,14.0689,14.0284,14.0079,15.0238,13.648,14.7436,14.444,13.7658,14.6421,13.8443,14.7007,13.6637,13.0652,13.6626,13.8214,13.2628,13.0031,12.9626,11.7861,11.7058,11.2667,11.9438,11.1061,10.9062,10.7462,10.3071,9.589,9.3492,8.97,8.8697,8.7495,8.5895,8.2501,7.8907,7.3121,6.9528,6.6333,6.1943,6.1538,5.8542,5.2956,5.3349,4.7762,4.5364,4.6355,4.3559,4.3752
4.4224,4.3719,4.4386,4.3849,4.5016,4.4424,4.4418,4.4998,4.5188,4.7528,4.6935,4.6539,4.6142,4.8482,4.7889,4.7883,4.8659,5.0804,5.2557,5.1769,5.4891,5.5276,5.4879,5.4482,6.1514,5.9162,5.8374,6.3451,5.9535,6.2461,6.4801,6.9291,6.9285,6.6543,7.1619,7.3959,7.3953,7.1797,7.4137,8.2537,8.4095,8.9171,9.4248,8.955,9.404,9.032,9.5006,9.9887,10.5746,11.1995,10.2411,11.5502,11.1,12.1159,12.5454,12.3688,11.9968,12.7391,13.6377,13.5002,13.3824,13.284,14.0067,13.6543,14.201,14.4155,14.5322,14.082,13.7099,14.804,14.6862,14.1773,13.6489,14.0002,13.0222,12.6893,13.9984,13.0204,12.7462,12.1591,11.9631,11.8843,11.4145,11.3944,10.8269,11.0218,10.8062,10.0627,9.8667,9.436,9.3572,8.6138,8.2809,8.1435,7.9669,7.5754,7.1447,7.4374,6.5962,6.1265,5.9499,5.6952,5.4405,4.9707,5.0679,4.735,4.7148,4.4992,4.225,4.3416
4.3853,4.4915,4.5977,4.5616,4.4237,4.482,4.5402,4.6377,4.7941,4.6562,4.4398,4.6158,4.6937,5.0463,4.8102,5.0451,5.123,5.0439,5.2984,4.9643,5.3757,5.7675,5.7081,5.7271,5.8443,5.981,6.3532,6.5881,6.2147,6.9205,6.5471,6.9978,7.056,7.1732,7.153,7.4271,7.5246,7.7202,8.3671,8.602,8.5425,9.1306,9.6009,9.8161,10.0314,9.5206,10.0106,10.6182,10.9316,11.8335,11.2443,11.7931,11.4786,12.0078,12.3015,12.6933,12.3592,13.2612,12.7308,13.672,13.2202,13.4354,14.2,14.0621,14.1204,14.7477,13.8445,14.5307,14.275,14.3137,14.4897,13.9985,13.8606,13.3106,13.2316,12.4462,13.2696,12.4842,12.3659,12.1887,11.3052,11.2654,11.4021,10.6756,10.4788,10.4978,9.732,9.7314,10.0055,9.2397,8.9056,8.7088,8.2569,7.7266,7.314,7.7647,6.8615,6.3704,6.1344,5.8002,5.937,5.4851,5.3276,5.0327,4.8555,4.6195,4.7366,4.3436,4.343,4.2051
4.4093,4.627,4.6065,4.4274,4.645,4.7238,4.6439,4.5242,4.5633,4.7413,4.6415,4.76,4.8189,4.9969,5.1154,5.0354,5.2729,5.5105,5.2718,5.7672,5.6278,5.4684,5.9242,6.0228,6.3397,6.0415,6.16,6.4372,6.5358,7.1701,6.8322,7.2086,7.5652,7.7829,7.1474,7.8214,8.0986,8.3956,8.7125,8.8905,9.2074,9.4846,9.7618,9.3644,10.0583,9.8791,10.196,10.8502,11.4448,11.226,11.0072,11.6812,11.8592,12.2753,12.612,12.8098,13.4045,13.3245,13.2446,13.7599,13.9379,13.9175,13.9764,13.8568,13.9752,14.6096,13.6566,14.3505,13.2784,13.9524,14.0511,13.1576,13.5538,12.8985,12.7987,12.7386,12.6586,12.4199,12.0423,12.0616,10.7911,11.2469,11.3257,10.8687,10.2729,10.1136,10.1527,8.8623,9.6753,8.7024,8.4836,8.225,8.2046,7.5294,7.3106,6.7544,6.4562,6.535,6.0978,5.6012,5.6403,5.3421,4.8256,4.9639,4.5863,4.6453,4.605,4.2671,4.3062,4.1469
